,TIC,LSper,LSamp,LSmed,LSstd,acf_pk,acf_per,bls_per,bls_ampl,ecl_num,ecl_dep
1131,437241172,40.0,,,0.00012167885491118997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1132,429285649,40.0,,,0.0028209628895864702,-1.0,-1.0,3.88457772495497,45.56166066611844,-1.0,-1.0
1133,259850442,40.0,,,0.0008529725195547738,-1.0,-1.0,0.46061029973778034,310.15094164800723,-1.0,-1.0
1134,177082055,40.0,,,0.0029316512935472824,-1.0,-1.0,10.544810237896284,151.54344468736917,9.0,-0.11833219860647774
1135,309255249,40.0,,,0.0002621215455838408,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1136,106989553,40.0,,,0.00035780466224009623,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1137,219443066,40.0,,,0.013786318873379947,-1.0,-1.0,2.112821372510343,157.7516919352389,-1.0,-1.0
1138,308450331,40.0,,,0.001067334232973243,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1139,350561105,40.0,,,0.00022748012679683376,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1140,291557742,40.0,,,0.004169254384965594,-1.0,-1.0,0.8156350544218122,267.7474121474491,2.0,-0.501993575222292
1141,296881302,40.0,,,0.0045802188174938075,-1.0,-1.0,3.198925166830846,96.44537194917557,-1.0,-1.0
1142,309550843,40.0,,,0.0003149424938968077,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1143,464635383,40.0,,,0.00728970668276665,-1.0,-1.0,1.8963339558211882,329.9759255037249,-1.0,-1.0
1144,149543900,40.0,,,9.511722744076272e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1145,102195674,40.0,,,0.005093712955881399,-1.0,-1.0,4.377225985881472,89.9052400206007,-1.0,-1.0
1146,271891993,40.0,,,0.00020228386309822526,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1147,192543856,40.0,,,0.005169058336439732,-1.0,-1.0,15.417501707043254,43.613967551174426,-1.0,-1.0
1148,339667876,40.0,,,0.0019508774072870272,-1.0,-1.0,0.30739971880906564,52.28182395068532,10.0,-0.10713902753995845
1149,238309409,40.0,,,0.006448296640685137,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1150,363200630,40.0,,,0.0055481769187366485,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1151,56608066,40.0,,,0.00013173387615111453,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1152,302049576,40.0,,,0.0005374428310548977,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1153,152701431,40.0,,,0.001911316279312026,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1154,141210949,40.0,,,0.0005009019419303021,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1155,152802399,40.0,,,0.00027346611077857554,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1156,287495893,40.0,,,0.0006005341682432991,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1157,28702067,40.0,,,0.00029853701769056465,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1158,278683664,40.0,,,6.712334560441004e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1159,185260142,40.0,,,0.00013473605213172325,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1160,260503393,40.0,,,0.0037071337211982353,-1.0,-1.0,2.744120876960108,107.23832024318308,-1.0,-1.0
1161,308883194,40.0,,,0.00038841062338411283,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1162,340218284,40.0,,,0.00016660763943269566,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1163,446048107,40.0,,,0.00018791012813392234,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1164,71222882,40.0,,,0.00022416145555576318,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1165,260303793,40.0,,,0.00012305287311387855,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1166,300509402,40.0,,,0.00028548753163062295,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1167,19493001,40.0,,,0.012151974782565791,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1168,285927161,40.0,,,0.001139056344584083,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1169,300035305,40.0,,,0.0005516020346140485,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1170,452697358,40.0,,,0.0006104010702978308,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1171,349413521,40.0,,,0.00018290841245728097,-1.0,-1.0,6.735816230463811,27.812006475306795,-1.0,-1.0
1172,276788722,40.0,,,0.00022303590893682986,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1173,140659172,40.0,,,0.0002815521667722117,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1174,308084577,40.0,,,0.00014513564727203847,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1175,350479646,40.0,,,0.0005092512563170144,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1176,78185292,40.0,,,0.0004982824837812922,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1177,220415596,40.0,,,0.0003413128112396337,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1178,38696355,40.0,,,0.0014122536618926108,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1179,453450701,40.0,,,0.0008041373727080322,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1180,339890946,40.0,,,0.0002973774875879227,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1181,287346811,40.0,,,0.00023490340951502466,-1.0,-1.0,3.3156766624947904,29.7049769986647,-1.0,-1.0
1182,279091106,40.0,,,0.0001516060826032975,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1183,469050235,40.0,,,0.0009242353424235868,-1.0,-1.0,0.48190620810664975,53.415582983303636,-1.0,-1.0
1184,272438475,40.0,,,0.0018202224222334804,-1.0,-1.0,3.948217266914432,44.13900965039123,-1.0,-1.0
1185,140194168,40.0,,,0.00019991260795923122,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1186,150272131,40.0,,,0.00024774697780088683,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1187,407621918,40.0,,,0.00022405757705488096,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1188,25517076,40.0,,,0.005119069354071693,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1189,300808111,40.0,,,0.0002943706798757688,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1190,431589306,40.0,,,7.272896613981154e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1191,189442540,40.0,,,0.0008384854011378681,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1192,150190884,40.0,,,0.0005007522026819328,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1193,461794638,40.0,,,0.00016957197557254235,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1194,340636992,40.0,,,0.0002555620944106146,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1195,350953826,40.0,,,0.0005218916052505662,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1196,308147525,40.0,,,0.00021201738087360064,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1197,231072666,40.0,,,0.00010433022624188559,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1198,149060653,40.0,,,0.00115016147474778,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1199,14326155,40.0,,,0.0012121097393675848,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1200,49176137,40.0,,,6.103897909219284e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1201,318120830,40.0,,,0.0009767705552688815,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1202,32153316,40.0,,,9.753037029553768e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1203,33831818,40.0,,,0.0002668961227314525,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1204,149158789,40.0,,,0.00016603520862512068,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1205,36724087,40.0,,,0.00044075999027924845,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1206,54143902,40.0,,,0.0002683523090694884,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1207,62904924,40.0,,,0.011124965197045084,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1208,188121979,40.0,,,0.00038529693610075906,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1209,3582508,40.0,,,0.0021440415363501377,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1210,388501486,40.0,,,0.007697885345091079,-1.0,-1.0,2.358178141387892,519.1636595780035,-1.0,-1.0
1211,341851883,40.0,,,0.002111951169962297,-1.0,-1.0,12.910731289557226,228.27745968968125,-1.0,-1.0
1212,279053795,40.0,,,0.0003074896969387936,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1213,238194921,40.0,,,9.636952655698414e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1214,185193167,40.0,,,0.0001539547032652159,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1215,386610785,40.0,,,0.0015383325025296434,-1.0,-1.0,9.904093381457322,964.5838113785172,1.0,-1.001154155946727
1216,40893005,40.0,,,0.00012899662893430132,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1217,38633445,40.0,,,0.004803275724261054,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1218,294638698,40.0,,,0.0038858515334666364,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1219,97821652,40.0,,,0.0002580700693920006,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1220,260193336,40.0,,,0.0006963976799339123,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1221,279052764,40.0,,,9.465478485050001e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1222,341550034,40.0,,,0.0002084646338200076,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1223,49426665,40.0,,,0.0001692559721123835,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1224,48944890,40.0,,,0.005331308263434439,-1.0,-1.0,0.8145629236349008,197.38371380780438,-1.0,-1.0
1225,142018328,40.0,,,0.016227840734071634,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1226,40666800,40.0,,,0.0004418319095556782,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1227,150249737,40.0,,,0.00041553865799879506,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1228,344174110,40.0,,,0.000483515198192943,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1229,22289303,40.0,,,0.0005341430256035465,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1230,423364320,40.0,,,0.0012588353386999535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1231,23386331,40.0,,,0.000148342962143812,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1232,55095795,40.0,,,0.0001556269337903774,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1233,141530315,40.0,,,0.0001518813692865258,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1234,463628575,40.0,,,0.0006669470708095494,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1235,219512726,40.0,,,8.069586890870997e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1236,36835662,40.0,,,0.0001038994204439377,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1237,38634453,40.0,,,0.0003431385086357003,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1238,34946699,40.0,,,0.00012557282342014433,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1239,339962704,40.0,,,0.00043061096115286276,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1240,49002738,40.0,,,0.004127138653339778,-1.0,-1.0,6.31150702938425,53.05388109208881,-1.0,-1.0
1241,177309083,40.0,,,0.0028471343287091084,-1.0,-1.0,3.4425702674752756,25.029534994138025,-1.0,-1.0
1242,101172171,40.0,,,0.00010565801157676933,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1243,400450668,40.0,,,0.00022718882815539771,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1244,5506314,40.0,,,0.020512039651859413,-1.0,-1.0,3.9688604116589734,567.3050820634827,-1.0,-1.0
1245,308094532,40.0,,,0.000661344089717145,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1246,271697774,40.0,,,0.00014761888700590188,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1247,363965254,40.0,,,0.0009944632471669906,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1248,238196350,40.0,,,0.0001546597305567576,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1249,302718857,40.0,,,6.132928033623702e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1250,187930413,40.0,,,0.01174443173570071,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1251,990186,40.0,,,0.0004794585823128342,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1252,52161047,40.0,,,5.8340167941627436e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1253,358402454,40.0,,,0.00024538874148717394,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1254,283994666,40.0,,,8.017823218266353e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1255,144299545,40.0,,,0.00017488936906712082,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1256,391901095,40.0,,,0.00037346727435780725,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1257,220474943,40.0,,,0.00013810476116166585,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1258,410060564,40.0,,,0.0043071865275024395,-1.0,-1.0,9.959275987283528,46.470443261530754,-1.0,-1.0
1259,300705038,40.0,,,0.00029767347005639575,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1260,375089285,40.0,,,0.00024432566911021514,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1261,141155264,40.0,,,0.00036329095410868133,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1262,23269122,40.0,,,6.0673229368995985e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1263,272357134,40.0,,,0.003835738138871414,-1.0,-1.0,4.197426003387356,473.8003256839296,-1.0,-1.0
1264,141680681,40.0,,,0.0006585538782086935,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1265,447438302,40.0,,,6.974286382391971e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1266,434478160,40.0,,,0.001158120323772379,-1.0,-1.0,10.693580900373659,47.09314768119301,-1.0,-1.0
1267,410350737,40.0,,,0.00013586046699548017,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1268,73260211,40.0,,,0.00022860174441181248,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1269,11388137,40.0,,,9.397760711528392e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1270,167698189,40.0,,,0.0002536187091868148,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1271,410450507,40.0,,,0.0001583728309410641,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1272,55452577,40.0,,,0.00011038316055275954,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1273,70904829,40.0,,,0.00015886406405056446,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1274,260075733,40.0,,,8.91399344968064e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1275,462426434,40.0,,,0.0016706654412784647,-1.0,-1.0,12.264042371904614,219.18268843167647,-1.0,-1.0
1276,176875517,40.0,,,0.0004386549623764783,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1277,141626634,40.0,,,8.982375873630642e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1278,79444409,40.0,,,9.622823955597152e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1279,38635906,40.0,,,0.00026260593064989554,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1280,219187441,40.0,,,0.000404779218751074,-1.0,-1.0,9.73729213353521,109.08784465674569,-1.0,-1.0
1281,279570232,40.0,,,0.011581694396580501,-1.0,-1.0,1.1185422984651194,194.33166271447317,-1.0,-1.0
1282,138700377,40.0,,,0.0022444040457466684,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1283,386614422,40.0,,,0.0006763274924932063,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1284,362249359,40.0,,,0.0008430866446106471,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1285,294053492,40.0,,,0.000988217227966765,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1286,294394054,40.0,,,4.914051600746404e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1287,407621029,40.0,,,0.0005102125402050996,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1288,157789720,40.0,,,0.00048730329918023865,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1289,143068972,40.0,,,0.0001394844723868342,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1290,279217194,40.0,,,0.0001644115051455438,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1291,140132301,40.0,,,0.056599070993726366,-1.0,-1.0,0.32812074557121684,4829.858611154722,52.0,-0.05819328010981991
1292,55171219,40.0,,,0.007359588435792823,-1.0,-1.0,0.8069444670075097,254.22621205625884,3.0,-0.3408176658460252
1293,407634172,40.0,,,0.00026015569205373423,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1294,152061781,40.0,,,0.0002875776573090011,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1295,260192346,40.0,,,8.789456714235406e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1296,38212086,40.0,,,0.0004891034920502836,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1297,278993070,40.0,,,0.0008203921930117877,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1298,308818588,40.0,,,0.0015510921373613291,-1.0,-1.0,9.84769943248787,521.0085431586992,-1.0,-1.0
1299,462119483,40.0,,,0.000280688712843141,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1300,140859822,40.0,,,0.002424748302036833,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1301,106403500,40.0,,,0.00019975438458813327,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1302,308398840,40.0,,,0.0002370355596532295,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1303,49418721,40.0,,,0.00011849730118270446,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1304,340006767,40.0,,,0.00036454991216388943,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1305,57139488,40.0,,,0.0001211729409196624,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1306,177350315,40.0,,,0.0005374347445039992,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1307,279160979,40.0,,,8.965113606930415e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1308,442759685,40.0,,,0.00014644773334738308,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1309,158743657,40.0,,,0.00014302839615938664,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1310,407662400,40.0,,,0.000227526177920857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1311,434497287,40.0,,,0.00026507826940341654,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1312,281926402,40.0,,,0.00015252587308886952,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1313,148612374,40.0,,,0.00029844227055565665,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1314,192003908,40.0,,,0.00020876121313246173,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1315,271597127,40.0,,,0.0011099474575366052,-1.0,-1.0,9.59653172950107,41.355639008831766,-1.0,-1.0
1316,140576650,40.0,,,0.0002874692888959028,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1317,180989585,40.0,,,0.0004908013289806092,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1318,157788248,40.0,,,0.00018067779913672133,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1319,374272870,40.0,,,0.00037689433153705574,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1320,180984034,40.0,,,0.0020030274659667254,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1321,78343829,40.0,,,0.0007965485540628117,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1322,396875751,40.0,,,6.855702253011891e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1323,25276942,40.0,,,0.004375356043470245,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1324,413373646,40.0,,,0.000674133199959101,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1325,62857080,40.0,,,0.0025291281256716114,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1326,307642865,40.0,,,0.00019483260551532224,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1327,307218185,40.0,,,0.00015527900589934555,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1328,45160286,40.0,,,0.00028597969784458226,-1.0,-1.0,4.496845516055139,49.9205934354839,-1.0,-1.0
1329,144298439,40.0,,,0.0011574061159985547,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1330,177035054,40.0,,,0.0002914026532972922,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1331,262570609,40.0,,,0.00020368645401859454,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1332,358459933,40.0,,,0.0002468019433911069,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1333,350139294,40.0,,,0.001612249199458081,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1334,293224564,40.0,,,0.00011727896537507155,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1335,293167157,40.0,,,0.00010894689614116302,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1336,25780314,40.0,,,5.385800182378384e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1337,106906940,40.0,,,0.0005215943462615981,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1338,261135668,40.0,,,0.0001658409617390699,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1339,461612949,40.0,,,0.09705911343798766,-1.0,-1.0,-1.0,-1.0,29.0,-0.036351306720492436
1340,300867814,40.0,,,8.510563250444475e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1341,192940505,40.0,,,0.00014730141054247587,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1342,144298671,40.0,,,0.00011186406417659181,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1343,296884440,40.0,,,9.949132166743666e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1344,158335047,40.0,,,0.0014001840026796255,-1.0,-1.0,0.4770707874477176,65.14343232848327,-1.0,-1.0
1345,142105728,40.0,,,0.0001909160142092642,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1346,34989022,40.0,,,0.00023020441121966766,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1347,140943185,40.0,,,0.0001928563242097266,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1348,1008590,40.0,,,0.0002981987710717081,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1349,167417695,40.0,,,0.00032619601781184315,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1350,5529134,40.0,,,0.00013638141053581122,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1351,296978897,40.0,,,0.0001813538802386301,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1352,423364940,40.0,,,0.004003260238418664,-1.0,-1.0,10.875355312688596,441.26045892304273,-1.0,-1.0
1353,150102227,40.0,,,7.457332763055283e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1354,54958291,40.0,,,0.0004290299502916772,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1355,308018465,40.0,,,0.00011574024794468059,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1356,358929915,40.0,,,0.00017439524180741333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1357,382145521,40.0,,,0.002302936416227262,-1.0,-1.0,1.1269975990939425,182.7107182958237,1.0,-1.0204871100195692
1358,45410088,40.0,,,0.00045517000267320234,-1.0,-1.0,9.644952282355765,116.69793910244653,-1.0,-1.0
1359,294092998,40.0,,,0.0004479160823131401,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1360,53208565,40.0,,,0.00011503857355290999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1361,384850056,40.0,,,0.0007449566214447188,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1362,333736369,40.0,,,0.000303723648095318,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1363,105990834,40.0,,,0.00016018412836855454,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1364,82639973,40.0,,,4.960089809009758e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1365,149497980,40.0,,,0.00016459207222344142,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1366,347624278,40.0,,,0.001073942027954678,-1.0,-1.0,3.3753411350141165,346.01548525473555,-1.0,-1.0
1367,23352929,40.0,,,0.0008891982977652624,-1.0,-1.0,1.7398190533344804,49.88437120046768,-1.0,-1.0
1368,101530052,40.0,,,0.00023857588784506189,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1369,32996636,40.0,,,0.00020858456783925223,-1.0,-1.0,0.8372531480053427,66.98506734677106,-1.0,-1.0
1370,49419400,40.0,,,0.0004723510861996286,-1.0,-1.0,9.383280294475465,97.32220998707625,-1.0,-1.0
1371,445822015,40.0,,,0.0004646921880948237,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1372,140758953,40.0,,,0.003471076148972406,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1373,307714152,40.0,,,0.0011594759653343195,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1374,55009613,40.0,,,9.097539236213845e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1375,103107644,40.0,,,0.04462415527965876,-1.0,-1.0,5.425290202342274,518.6149889307987,-1.0,-1.0
1376,309470442,40.0,,,0.00015294111258067793,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1377,339956037,40.0,,,7.683790977282269e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1378,339732264,40.0,,,0.0009711132831067419,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1379,220424856,40.0,,,0.00012314251280218396,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1380,350716888,40.0,,,0.0004959237372102282,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1381,220414222,40.0,,,0.0005459338432054099,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1382,169228100,40.0,,,0.0005175263789444203,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1383,34945262,40.0,,,0.0005262159217742413,-1.0,-1.0,6.244978241444937,26.32033029927094,-1.0,-1.0
1384,167010763,40.0,,,0.00021950694961918367,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1385,3127674,40.0,,,0.004382696127945741,-1.0,-1.0,0.5549135377398395,42.63936617618955,-1.0,-1.0
1386,308667196,40.0,,,0.00028305443837914075,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1387,339637151,40.0,,,0.0002490908149557384,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
