,TIC,LSper,LSamp,LSmed,LSstd,acf_pk,acf_per,bls_per,bls_ampl,ecl_num,ecl_dep
260,287565864,40.0,,,0.00027831438100062996,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
261,32090394,40.0,,,0.0001608461760069963,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
262,55451697,40.0,,,0.0002054994104887142,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
263,287529294,40.0,,,0.00039501636616519554,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
264,418471427,40.0,,,0.013028577031887001,-1.0,-1.0,0.8457962552120925,44.36677609648252,1.0,-1.0751542711751017
265,284194284,40.0,,,0.00019719052911906302,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
266,449540628,40.0,,,0.00015365658855335068,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
267,306473635,40.0,,,0.0021118595870600956,-1.0,-1.0,10.300335089122738,94.69459644324972,-1.0,-1.0
268,294872353,40.0,,,0.008446683409423231,-1.0,-1.0,20.151281555465506,62.66109248753938,-1.0,-1.0
269,311589488,40.0,,,0.00020408719953824713,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
270,405808881,40.0,,,0.003253576130460855,-1.0,-1.0,17.118087646572253,64.63178496352495,-1.0,-1.0
271,242088840,40.0,,,0.0002910166755006,-1.0,-1.0,2.046545191955475,55.214167154557664,-1.0,-1.0
272,141768040,40.0,,,0.00017175107255539438,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
273,166325753,40.0,,,0.0010579640499747485,-1.0,-1.0,7.69656779963544,29.12889516063438,-1.0,-1.0
274,271228039,40.0,,,0.0024508026164334566,-1.0,-1.0,2.1020695903173467,182.86616887376502,-1.0,-1.0
275,300136240,40.0,,,0.00044984620002530676,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
276,271231422,40.0,,,0.0005480493430222202,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
277,287349381,40.0,,,0.0006194081522556287,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
278,260241997,40.0,,,0.00026485967906770636,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
279,160198172,40.0,,,0.00019060291631560743,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
280,55450673,40.0,,,0.0001942675922090993,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
281,158981324,40.0,,,0.00028355697320877303,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
282,248167395,40.0,,,0.0006613285356028215,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
283,260162101,40.0,,,0.00013702375145069527,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
284,167552045,40.0,,,0.002490484990036801,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
285,279055830,40.0,,,0.00034041078749254717,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
286,253324697,40.0,,,0.00109756552380844,-1.0,-1.0,9.833574463970841,32.075652356107696,-1.0,-1.0
287,375059160,40.0,,,0.0014269609794497022,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
288,277173662,40.0,,,0.011420145650028865,-1.0,-1.0,5.753715669751457,42.685847449694954,-1.0,-1.0
289,272196142,40.0,,,0.00014085089241096932,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
290,281977548,40.0,,,0.0008307089805456513,-1.0,-1.0,0.9572610904426211,56.17450052008985,-1.0,-1.0
291,330551022,40.0,,,0.0001540138688919664,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
292,124837847,40.0,,,0.001219030281518744,-1.0,-1.0,1.1570047971784816,135.99432824519118,-1.0,-1.0
293,395397412,40.0,,,0.0003174766083035105,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
294,260502759,40.0,,,0.0002676174399222842,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
295,139370701,40.0,,,0.00039788367765511743,-1.0,-1.0,1.152646777753038,25.567315579975514,-1.0,-1.0
296,368579260,40.0,,,0.00013244426624453486,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
297,363655532,40.0,,,0.0002450169321046417,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
298,364423809,40.0,,,0.00048279898485915315,-1.0,-1.0,10.982038377969332,158.20210091507212,-1.0,-1.0
299,299459445,40.0,,,0.0043529656765218415,-1.0,-1.0,5.246734989035136,64.18083804210279,-1.0,-1.0
300,271891181,40.0,,,0.0046722485954969785,-1.0,-1.0,4.117862034744834,36.274844827915295,-1.0,-1.0
301,349309931,40.0,,,0.0005239048662439298,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
302,287895933,40.0,,,0.013394509331313389,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
303,183672726,40.0,,,0.00014761137974298531,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
304,83659012,40.0,,,0.00024071534688134007,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
305,364757920,40.0,,,0.0005651616518815059,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
306,23696,40.0,,,0.0003695015127129973,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
307,388674739,40.0,,,0.00012946513140994783,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
308,418297425,40.0,,,0.000329758331250693,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
309,294723825,40.0,,,0.0001439578626574357,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
310,465902199,40.0,,,0.0008360151710753912,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
311,302285030,40.0,,,0.00025362852613331806,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
312,442392004,40.0,,,0.00019191667640212727,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
313,383706708,40.0,,,0.0017546529630407914,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
314,177178952,40.0,,,0.0009325240027401508,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
315,55453775,40.0,,,0.00047976061573494044,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
316,289425857,40.0,,,0.002413744144040591,-1.0,-1.0,0.44580128089444454,1826.8906199732437,31.0,-0.03341423944321142
317,382260143,40.0,,,0.0003821921904844104,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
318,322418709,40.0,,,0.00014412692919289782,-1.0,-1.0,5.03816202391834,43.11497919999201,-1.0,-1.0
319,323429293,40.0,,,0.000601482876280881,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
320,389919362,40.0,,,0.00024636139366011135,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
321,159534573,40.0,,,0.0009127173650636025,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
322,269958752,40.0,,,0.031030272956621887,-1.0,-1.0,2.657077426561526,230.379089822686,-1.0,-1.0
323,61078637,40.0,,,0.00019517942108422898,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
324,306931668,40.0,,,0.0002623451104886915,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
325,166001054,40.0,,,0.00017751062219087163,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
326,399496968,40.0,,,0.0009440813283805811,-1.0,-1.0,9.00933506414361,35.32370196676096,-1.0,-1.0
327,357208862,40.0,,,0.0007062117624207496,-1.0,-1.0,4.751106372799978,82.96101971289343,-1.0,-1.0
328,453746453,40.0,,,0.0003441124636904793,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
329,325173976,40.0,,,0.21657575245036761,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
330,179305185,40.0,,,0.0026340999846841667,-1.0,-1.0,13.740604160481148,93.89028768129491,-1.0,-1.0
331,142142488,40.0,,,0.001080614538209647,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
332,38517786,40.0,,,0.0002778605255910635,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
333,389924116,40.0,,,0.0004628322049749019,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
334,400320132,40.0,,,0.005609983641735629,-1.0,-1.0,8.175678399260013,30.62133292403421,-1.0,-1.0
335,294873100,40.0,,,0.00027180060770934855,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
336,375033146,40.0,,,0.0006729516507271729,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
337,318670307,40.0,,,0.004552248191345741,-1.0,-1.0,0.3368469941251643,120.76145401010659,-1.0,-1.0
338,449951131,40.0,,,0.002717617762176743,-1.0,-1.0,17.773582936309005,36.12228050907864,-1.0,-1.0
339,307494235,40.0,,,0.0009830792635349885,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
340,165636116,40.0,,,0.00032720894645852885,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
341,260542710,40.0,,,6.422434108129561e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
342,382579369,40.0,,,8.267692006196382e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
343,443078295,40.0,,,0.00017492869592697696,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
344,340219007,40.0,,,0.00024323206698707687,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
345,392768794,40.0,,,0.0006726422151230444,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
346,243586437,40.0,,,0.0009406695652014931,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
347,68435447,40.0,,,0.002813337836109018,-1.0,-1.0,2.2121275241915526,64.38851889870125,-1.0,-1.0
348,241849415,40.0,,,0.021933300309460058,-1.0,-1.0,10.514263832605785,1637.465035833997,-1.0,-1.0
349,149598862,40.0,,,0.00671047774691761,-1.0,-1.0,0.27716004706758407,123.16611995229447,-1.0,-1.0
350,389925842,40.0,,,0.00012625113921326816,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
351,158946973,40.0,,,0.00019804036980352734,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
352,323294721,40.0,,,0.0002819626113030126,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
353,243447725,40.0,,,0.00040307995669962667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
354,287962996,40.0,,,0.00019316873929563674,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
355,260542558,40.0,,,0.0002047838335108115,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
356,465049656,40.0,,,0.006409358650608403,-1.0,-1.0,2.50669087155762,192.49873478726144,-1.0,-1.0
357,289976739,40.0,,,0.00038223056288898776,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
358,348839640,40.0,,,0.0007830821693264244,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
359,418212035,40.0,,,0.0009999323778974347,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
360,348960986,40.0,,,0.00014982188380040638,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
361,419575761,40.0,,,0.0006479548425930208,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
362,30663266,40.0,,,0.0001207229709251156,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
363,242334442,40.0,,,0.00018996106044618725,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
364,30068229,40.0,,,0.00013526406363811776,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
365,261105116,40.0,,,0.00023976346878991955,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
366,457390382,40.0,,,0.0002746977152299,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
367,393033195,40.0,,,0.00013341115437475641,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
368,210953308,40.0,,,0.00022225879345513346,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
369,243180032,40.0,,,0.00014106652146931152,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
370,220457174,40.0,,,0.00015502356063456615,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
371,412024382,40.0,,,0.0003205153760463707,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
372,369810736,40.0,,,0.00011763181428152547,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
373,32154622,40.0,,,0.000299865991510749,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
374,149539621,40.0,,,0.0005720758325407687,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
375,471013581,40.0,,,0.02798713717270654,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
376,220481259,40.0,,,0.00024709316256883696,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
377,97677,40.0,,,0.002945478250369406,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
378,309212940,40.0,,,0.0007233737466779912,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
379,61449329,40.0,,,0.00034755238681516133,-1.0,-1.0,20.266787561486833,90.36996730918233,-1.0,-1.0
380,450888405,40.0,,,0.04537018548067041,-1.0,-1.0,12.261812148190886,1056.9154038145068,31.0,-0.03748389104180702
381,125405596,40.0,,,0.00010823121605307918,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
382,83632701,40.0,,,0.00012657627575025907,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
383,357302114,40.0,,,0.0005636918388477825,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
384,67228,40.0,,,0.001816409711867089,-1.0,-1.0,5.065790576243922,68.73577578825385,-1.0,-1.0
385,418460174,40.0,,,0.000315116524561168,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
386,231802260,40.0,,,0.0002700250041615461,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
387,411408074,40.0,,,0.000152020179935422,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
388,187463816,40.0,,,0.0001129401008221506,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
389,271629040,40.0,,,0.010731334644320255,-1.0,-1.0,1.7267500751064204,771.6299229870863,-1.0,-1.0
390,140938888,40.0,,,0.00019477771306741995,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
391,25153109,40.0,,,0.00019647690247239852,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
392,438556725,40.0,,,0.000589271835374875,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
393,322901891,40.0,,,0.00016502117974171118,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
394,373594771,40.0,,,0.00011816993843062844,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
395,141155352,40.0,,,0.0005235076001534791,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
396,278822869,40.0,,,0.00018936217695350843,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
397,388670186,40.0,,,0.0013129478514180538,-1.0,-1.0,10.997971504542395,33.31715549208623,-1.0,-1.0
398,394163816,40.0,,,0.001544113465307655,-1.0,-1.0,14.301882136141282,27.741315878163224,-1.0,-1.0
399,398310993,40.0,,,0.0017204790628132112,-1.0,-1.0,3.4196073736204604,53.62814518549338,-1.0,-1.0
400,29779125,40.0,,,0.00026364678804500016,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
401,272167060,40.0,,,0.00020167911188339268,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
402,349096321,40.0,,,0.0003802245499583027,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
403,415312165,40.0,,,0.0002441591117564335,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
404,185466937,40.0,,,0.013072832364721917,-1.0,-1.0,0.27426550413399653,2023.654799451334,-1.0,-1.0
405,278895705,40.0,,,0.0001581140883479031,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
406,282169071,40.0,,,0.00024594532481214963,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
407,166619126,40.0,,,0.0011018348913704788,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
408,307036861,40.0,,,0.000279422620368918,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
409,272282942,40.0,,,0.00016079958672963785,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
410,142144162,40.0,,,0.0002108091390132784,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
411,176932493,40.0,,,0.00015805596161488043,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
412,350857886,40.0,,,0.0026674317080478058,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
413,83703458,40.0,,,0.00010581579681130402,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
414,158813278,40.0,,,0.00023808272990145511,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
415,349518888,40.0,,,0.0011833586016411486,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
416,300011294,40.0,,,0.0002288882672810773,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
417,241685323,40.0,,,0.0001135869469565337,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
418,293297278,40.0,,,0.0352875046390753,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
419,125782119,40.0,,,0.00017993666309701779,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
420,220392141,40.0,,,0.0007720683047478869,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
421,438616902,40.0,,,0.0005997145590823486,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
422,394828268,40.0,,,0.0035600751381130967,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
423,38459667,40.0,,,0.00044815078153915313,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
424,300709613,40.0,,,0.0002300168811633494,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
425,292885094,40.0,,,0.00018640468192045447,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
426,25117273,40.0,,,0.0005789722175983586,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
427,294730378,40.0,,,0.0029287414471306982,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
428,243237779,40.0,,,0.0012111619412420544,-1.0,-1.0,19.849853524984702,130.45676542973868,-1.0,-1.0
429,287636619,40.0,,,0.0002975362987205051,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
430,150164774,40.0,,,0.000173622407190469,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
431,141028198,40.0,,,0.00448478286825821,-1.0,-1.0,3.1357970314220256,68.01952414404555,-1.0,-1.0
432,141625274,40.0,,,0.00013097169878742887,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
433,260507598,40.0,,,6.988030641718227e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
434,349059928,40.0,,,0.00027935229793641595,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
435,374910243,40.0,,,0.00016494466206780088,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
436,78977689,40.0,,,0.0009178680250452304,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
437,329302300,40.0,,,9.014284860141153e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
438,16786,40.0,,,8.464404803848741e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
439,31412505,40.0,,,0.00019183626970869984,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
440,278267347,40.0,,,7.323293582712156e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
441,349645354,40.0,,,0.0003764994711994757,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
442,452385066,40.0,,,0.00020249956884106648,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
443,278141806,40.0,,,0.00015613386670683464,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
444,281925793,40.0,,,0.0010217360819518644,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
445,350298314,40.0,,,0.012795138610035686,-1.0,-1.0,17.401554166179906,568.9097570794895,1.0,-1.03525532699961
446,363729290,40.0,,,0.0020270243386739813,-1.0,-1.0,12.648209074987596,104.9297373309596,-1.0,-1.0
447,307036703,40.0,,,0.00027924243887301933,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
448,127439723,40.0,,,0.0045950866378534185,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
449,398785832,40.0,,,0.0001998431805824617,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
450,262705788,40.0,,,0.0002416114810455748,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
451,308080891,40.0,,,0.0005085087452471738,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
452,55601455,40.0,,,0.00044023614398383987,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
453,260161111,40.0,,,0.0002494336961943415,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
454,363889013,40.0,,,0.001635247184519162,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
455,332795290,40.0,,,0.00017027801673364558,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
456,357124706,40.0,,,0.001861280533552837,-1.0,-1.0,10.49416072859541,51.38759609336398,-1.0,-1.0
457,418340297,40.0,,,0.00028805780031284034,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
458,220411388,40.0,,,0.0064005485599081475,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
459,111768,40.0,,,0.000598450833373698,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
460,450504803,40.0,,,0.009613812126418231,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
461,467626646,40.0,,,0.0006997971453965735,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
462,253276435,40.0,,,0.0012653177616168537,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
463,267288404,40.0,,,0.014461695980063503,-1.0,-1.0,3.2732874062934387,103.00773984212996,-1.0,-1.0
464,391892842,40.0,,,0.0005286327574102243,-1.0,-1.0,0.3456147300843564,34.321857500949164,2.0,-0.5024139946733177
465,149252615,40.0,,,0.0007778037420912438,-1.0,-1.0,15.69270413556555,28.893237826727816,-1.0,-1.0
466,359356484,40.0,,,0.0012480166345109436,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
467,418249631,40.0,,,0.0003311981545988499,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
468,242465680,40.0,,,0.000889761672173494,-1.0,-1.0,9.13806885824093,131.88371864192257,-1.0,-1.0
469,380353942,40.0,,,3.481678135104639e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
470,54602316,40.0,,,0.001531133132463543,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
471,149571930,40.0,,,0.00020310314708662966,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
472,279219639,40.0,,,0.0006763357242550921,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
473,241883852,40.0,,,0.001483400790740526,-1.0,-1.0,8.371602909023146,262.8421081353701,-1.0,-1.0
474,70111746,40.0,,,0.00018678536130890214,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
475,394712255,40.0,,,0.0012985094147614786,-1.0,-1.0,10.1342152162647,45.525136190821264,-1.0,-1.0
476,306735270,40.0,,,0.0010883182480203827,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
477,150319903,40.0,,,0.0002383110718716799,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
478,399488156,40.0,,,9.562195769439281e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
479,179241385,40.0,,,0.00015840891770056023,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
480,401314669,40.0,,,0.004085618487197324,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
481,219155856,40.0,,,0.0002787451443810602,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
482,278777449,40.0,,,0.00019373210269505296,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
483,260003329,40.0,,,0.00030056395041376977,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
484,142049025,40.0,,,0.00010011131115472584,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
485,467248918,40.0,,,0.00028724520422379493,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
486,357612694,40.0,,,0.011326247916203392,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
487,293270903,40.0,,,0.0007743817561564506,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
488,456983505,40.0,,,0.0033732173798463744,-1.0,-1.0,0.5180505913574878,221.11909239733794,-1.0,-1.0
489,320302567,40.0,,,0.0016992709401366863,-1.0,-1.0,10.901874083388513,177.81301479246957,-1.0,-1.0
490,167339584,40.0,,,0.0011554738546556572,-1.0,-1.0,8.050459527960802,55.99267635569383,-1.0,-1.0
491,350444342,40.0,,,0.0006299029691335602,-1.0,-1.0,0.7555894302731143,54.74876012373037,-1.0,-1.0
492,309062208,40.0,,,0.0014660095507052866,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
493,209626484,40.0,,,0.028600644608111868,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
494,55557529,40.0,,,0.0005638336022254232,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
495,451949522,40.0,,,0.03343431518832461,-1.0,-1.0,0.4538987281266673,2490.6516369283677,40.0,-0.036155256784958074
496,357610865,40.0,,,0.00023055933243931818,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
497,150274632,40.0,,,0.0007875485829111609,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
498,83839465,40.0,,,0.0002383221538490031,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
499,340850255,40.0,,,8.911843578722824e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
500,47890403,40.0,,,0.00019922091399651466,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
501,278897282,40.0,,,0.0020359500730924847,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
502,314222465,40.0,,,0.001126609544780695,-1.0,-1.0,11.643938751521281,29.454486231862557,-1.0,-1.0
503,166386869,40.0,,,0.0002558697420549863,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
504,359762838,40.0,,,0.0013726475660434392,-1.0,-1.0,1.1341161858071227,751.3245869866453,-1.0,-1.0
505,126976507,40.0,,,0.0006686566337904789,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
506,389865710,40.0,,,0.0007498062393832886,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
507,287667766,40.0,,,0.00034516481275647103,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
508,394203427,40.0,,,0.000858514531142291,-1.0,-1.0,19.15444797643239,135.3559719265239,-1.0,-1.0
509,32068795,40.0,,,0.0005205183510197011,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
510,339862515,40.0,,,0.0003255385297318279,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
511,66761454,40.0,,,0.00012867293330254628,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
512,405568807,40.0,,,0.00014730690436102014,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
513,382512330,40.0,,,0.008364521232907944,-1.0,-1.0,0.4458171776394243,630.6748234390777,2.0,-0.504829886811721
514,373984739,40.0,,,0.0005552549231001528,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
515,48626835,40.0,,,0.0022217780031323496,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
516,231080784,40.0,,,0.002109377226024227,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
517,177353341,40.0,,,0.0007387268154965707,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
518,303860976,40.0,,,0.004920388625058718,-1.0,-1.0,1.2741806566982905,480.03057702940964,-1.0,-1.0
519,73456187,40.0,,,0.00022407811908934812,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
520,420581415,40.0,,,0.05534577863801744,-1.0,-1.0,-1.0,-1.0,1.0,-1.4793274811586299
